441,select * from PhotoTag where objId=#
2019-08-14 19:45:00,1
2019-08-14 19:49:00,1
2019-08-14 19:53:00,1
2019-08-14 19:56:00,2
2019-08-14 19:57:00,1
2019-08-14 20:00:00,2
2019-08-14 20:02:00,1
2019-08-14 20:08:00,2
2019-08-14 20:17:00,1
2019-08-14 20:22:00,1
2019-08-14 20:27:00,1
2019-08-14 20:31:00,1
2019-08-14 20:33:00,1
2019-08-14 20:34:00,1
2019-08-14 20:35:00,1
2019-08-14 20:37:00,2
2019-08-14 20:38:00,1
2019-08-14 20:40:00,1
2019-08-14 20:49:00,1
2019-08-14 20:51:00,1
2019-08-14 20:52:00,1
2019-08-14 20:53:00,2
2019-08-14 20:54:00,1
2019-08-14 20:55:00,1
2019-08-14 20:58:00,1
2019-08-14 21:04:00,1
2019-08-14 21:09:00,1
2019-08-14 21:15:00,1
2019-08-14 21:21:00,1
2019-08-14 21:23:00,1
2019-08-14 21:27:00,1
2019-08-14 21:31:00,1
2019-08-14 21:45:00,1
2019-08-14 21:46:00,1
2019-08-14 21:49:00,1
2019-08-14 21:55:00,1
2019-08-14 22:04:00,1
2019-08-14 22:08:00,1
2019-08-14 22:12:00,1
2019-08-14 22:13:00,1
2019-08-14 22:14:00,1
2019-08-14 22:18:00,1
2019-08-14 22:26:00,1
2019-08-14 22:32:00,2
2019-08-14 22:33:00,2
2019-08-14 22:38:00,1
2019-08-14 22:45:00,1
2019-08-14 22:48:00,1
2019-08-14 22:50:00,1
2019-08-14 22:53:00,1
2019-08-14 22:55:00,2
2019-08-14 22:56:00,1
2019-08-14 22:59:00,1
2019-08-14 23:01:00,1
2019-08-14 23:07:00,1
2019-08-14 23:10:00,1
2019-08-14 23:13:00,1
2019-08-14 23:21:00,1
2019-08-14 23:23:00,1
2019-08-14 23:24:00,1
2019-08-14 23:26:00,1
2019-08-14 23:46:00,3
2019-08-14 23:48:00,1
2019-08-14 23:53:00,1
2019-08-14 23:56:00,1
2019-08-14 23:57:00,1
