5225,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-30 18:15:00,11
2019-10-30 18:17:00,7
2019-10-30 18:18:00,5
2019-10-30 18:19:00,1
2019-10-30 18:21:00,1
2019-10-30 18:22:00,5
2019-10-30 18:23:00,6
2019-10-30 18:25:00,11
2019-10-30 18:27:00,7
2019-10-30 18:28:00,5
2019-10-30 18:29:00,1
2019-10-30 18:31:00,1
2019-10-30 18:32:00,5
2019-10-30 18:33:00,6
2019-10-30 18:35:00,11
2019-10-30 18:37:00,7
2019-10-30 18:38:00,5
2019-10-30 18:39:00,1
2019-10-30 18:41:00,1
2019-10-30 18:42:00,5
2019-10-30 18:43:00,6
2019-10-30 18:45:00,11
2019-10-30 18:47:00,4
2019-10-30 18:48:00,8
2019-10-30 18:49:00,1
2019-10-30 18:51:00,1
2019-10-30 18:52:00,5
2019-10-30 18:53:00,6
2019-10-30 18:55:00,11
2019-10-30 18:57:00,5
2019-10-30 18:58:00,8
2019-10-30 18:59:00,1
2019-10-30 19:01:00,1
2019-10-30 19:02:00,6
2019-10-30 19:03:00,6
2019-10-30 19:05:00,11
2019-10-30 19:07:00,5
2019-10-30 19:08:00,8
2019-10-30 19:09:00,1
2019-10-30 19:11:00,1
2019-10-30 19:12:00,6
2019-10-30 19:13:00,6
2019-10-30 19:15:00,11
2019-10-30 19:17:00,4
2019-10-30 19:18:00,7
2019-10-30 19:19:00,2
2019-10-30 19:21:00,1
2019-10-30 19:22:00,5
2019-10-30 19:23:00,6
2019-10-30 19:25:00,11
2019-10-30 19:27:00,4
2019-10-30 19:28:00,7
2019-10-30 19:29:00,2
2019-10-30 19:31:00,1
2019-10-30 19:32:00,6
2019-10-30 19:33:00,6
2019-10-30 19:35:00,11
2019-10-30 19:37:00,4
2019-10-30 19:38:00,7
2019-10-30 19:39:00,2
2019-10-30 19:41:00,1
2019-10-30 19:42:00,5
2019-10-30 19:43:00,6
2019-10-30 19:45:00,11
2019-10-30 19:47:00,4
2019-10-30 19:48:00,7
2019-10-30 19:49:00,2
2019-10-30 19:51:00,1
2019-10-30 19:52:00,5
2019-10-30 19:53:00,6
2019-10-30 19:55:00,11
2019-10-30 19:57:00,4
2019-10-30 19:58:00,7
2019-10-30 19:59:00,2
2019-10-30 20:01:00,1
2019-10-30 20:02:00,6
2019-10-30 20:03:00,6
2019-10-30 20:05:00,11
2019-10-30 20:07:00,4
2019-10-30 20:08:00,7
2019-10-30 20:09:00,2
2019-10-30 20:11:00,1
2019-10-30 20:12:00,5
2019-10-30 20:13:00,6
2019-10-30 20:15:00,11
2019-10-30 20:17:00,4
2019-10-30 20:18:00,7
2019-10-30 20:19:00,2
2019-10-30 20:21:00,1
2019-10-30 20:22:00,5
2019-10-30 20:23:00,6
2019-10-30 20:25:00,11
2019-10-30 20:27:00,4
2019-10-30 20:28:00,9
2019-10-30 20:29:00,2
2019-10-30 20:31:00,1
2019-10-30 20:32:00,5
2019-10-30 20:33:00,6
2019-10-30 20:35:00,11
2019-10-30 20:37:00,4
2019-10-30 20:38:00,7
2019-10-30 20:39:00,2
2019-10-30 20:41:00,1
2019-10-30 20:42:00,5
2019-10-30 20:43:00,6
2019-10-30 20:45:00,11
2019-10-30 20:47:00,4
2019-10-30 20:48:00,7
2019-10-30 20:49:00,2
2019-10-30 20:51:00,1
2019-10-30 20:52:00,5
2019-10-30 20:53:00,6
2019-10-30 20:55:00,11
2019-10-30 20:57:00,4
2019-10-30 20:58:00,7
2019-10-30 20:59:00,2
2019-10-30 21:01:00,1
2019-10-30 21:02:00,5
2019-10-30 21:03:00,6
2019-10-30 21:05:00,11
2019-10-30 21:07:00,4
2019-10-30 21:08:00,7
2019-10-30 21:09:00,2
2019-10-30 21:11:00,1
2019-10-30 21:12:00,5
2019-10-30 21:13:00,6
2019-10-30 21:15:00,11
2019-10-30 21:17:00,4
2019-10-30 21:18:00,7
2019-10-30 21:19:00,2
2019-10-30 21:21:00,1
2019-10-30 21:22:00,5
2019-10-30 21:23:00,6
2019-10-30 21:25:00,11
2019-10-30 21:27:00,4
2019-10-30 21:28:00,7
2019-10-30 21:29:00,2
2019-10-30 21:31:00,1
2019-10-30 21:32:00,6
2019-10-30 21:33:00,6
2019-10-30 21:35:00,11
2019-10-30 21:37:00,4
2019-10-30 21:38:00,7
2019-10-30 21:39:00,2
2019-10-30 21:41:00,1
2019-10-30 21:42:00,5
2019-10-30 21:43:00,6
2019-10-30 21:45:00,11
2019-10-30 21:47:00,5
2019-10-30 21:48:00,7
2019-10-30 21:49:00,2
2019-10-30 21:51:00,1
2019-10-30 21:52:00,5
2019-10-30 21:53:00,6
2019-10-30 21:55:00,11
2019-10-30 21:57:00,4
2019-10-30 21:58:00,7
2019-10-30 21:59:00,2
2019-10-30 22:01:00,1
2019-10-30 22:02:00,5
2019-10-30 22:03:00,6
2019-10-30 22:05:00,11
2019-10-30 22:07:00,4
2019-10-30 22:08:00,7
2019-10-30 22:09:00,2
2019-10-30 22:11:00,1
2019-10-30 22:12:00,5
2019-10-30 22:13:00,6
2019-10-30 22:15:00,11
2019-10-30 22:17:00,4
2019-10-30 22:18:00,7
2019-10-30 22:19:00,2
2019-10-30 22:21:00,1
2019-10-30 22:22:00,5
2019-10-30 22:23:00,6
2019-10-30 22:25:00,11
2019-10-30 22:27:00,4
2019-10-30 22:28:00,7
2019-10-30 22:29:00,2
2019-10-30 22:31:00,1
2019-10-30 22:32:00,5
2019-10-30 22:33:00,6
2019-10-30 22:35:00,11
2019-10-30 22:37:00,4
2019-10-30 22:38:00,7
2019-10-30 22:39:00,2
2019-10-30 22:41:00,1
2019-10-30 22:42:00,5
2019-10-30 22:43:00,6
2019-10-30 22:45:00,11
2019-10-30 22:47:00,4
2019-10-30 22:48:00,7
2019-10-30 22:49:00,2
2019-10-30 22:51:00,1
2019-10-30 22:52:00,5
2019-10-30 22:53:00,6
2019-10-30 22:55:00,11
2019-10-30 22:57:00,4
2019-10-30 22:58:00,7
2019-10-30 22:59:00,2
2019-10-30 23:01:00,1
2019-10-30 23:02:00,5
2019-10-30 23:03:00,6
2019-10-30 23:05:00,11
2019-10-30 23:07:00,4
2019-10-30 23:08:00,7
2019-10-30 23:09:00,3
2019-10-30 23:11:00,1
2019-10-30 23:12:00,5
2019-10-30 23:13:00,6
2019-10-30 23:15:00,11
2019-10-30 23:17:00,4
2019-10-30 23:18:00,7
2019-10-30 23:19:00,3
2019-10-30 23:21:00,1
2019-10-30 23:22:00,5
2019-10-30 23:23:00,6
2019-10-30 23:25:00,11
2019-10-30 23:27:00,4
2019-10-30 23:28:00,7
2019-10-30 23:29:00,2
2019-10-30 23:31:00,1
2019-10-30 23:32:00,6
2019-10-30 23:33:00,6
2019-10-30 23:35:00,11
2019-10-30 23:37:00,4
2019-10-30 23:38:00,7
2019-10-30 23:39:00,2
2019-10-30 23:41:00,1
2019-10-30 23:42:00,5
2019-10-30 23:43:00,6
2019-10-30 23:45:00,11
2019-10-30 23:47:00,4
2019-10-30 23:48:00,7
2019-10-30 23:49:00,2
2019-10-30 23:51:00,1
2019-10-30 23:52:00,5
2019-10-30 23:53:00,6
2019-10-30 23:55:00,10
2019-10-30 23:56:00,1
2019-10-30 23:57:00,4
2019-10-30 23:58:00,7
2019-10-30 23:59:00,1
