5249,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-28 22:13:00,3
2019-11-28 22:15:00,4
2019-11-28 22:16:00,15
2019-11-28 22:17:00,2
2019-11-28 22:18:00,8
2019-11-28 22:19:00,2
2019-11-28 22:22:00,2
2019-11-28 22:23:00,3
2019-11-28 22:25:00,4
2019-11-28 22:26:00,15
2019-11-28 22:27:00,2
2019-11-28 22:28:00,8
2019-11-28 22:29:00,2
2019-11-28 22:32:00,2
2019-11-28 22:33:00,3
2019-11-28 22:35:00,4
2019-11-28 22:36:00,16
2019-11-28 22:37:00,2
2019-11-28 22:38:00,8
2019-11-28 22:39:00,2
2019-11-28 22:42:00,2
2019-11-28 22:43:00,3
2019-11-28 22:45:00,4
2019-11-28 22:46:00,15
2019-11-28 22:47:00,2
2019-11-28 22:48:00,3
2019-11-28 22:49:00,7
2019-11-28 22:52:00,2
2019-11-28 22:53:00,3
2019-11-28 22:55:00,4
2019-11-28 22:56:00,16
2019-11-28 22:57:00,2
2019-11-28 22:58:00,3
2019-11-28 22:59:00,7
2019-11-28 23:02:00,2
2019-11-28 23:03:00,3
2019-11-28 23:05:00,4
2019-11-28 23:06:00,14
2019-11-28 23:07:00,2
2019-11-28 23:08:00,3
2019-11-28 23:09:00,7
2019-11-28 23:12:00,2
2019-11-28 23:13:00,3
2019-11-28 23:15:00,4
2019-11-28 23:16:00,15
2019-11-28 23:17:00,2
2019-11-28 23:18:00,3
2019-11-28 23:19:00,7
2019-11-28 23:22:00,2
2019-11-28 23:23:00,5
2019-11-28 23:25:00,4
2019-11-28 23:26:00,15
2019-11-28 23:27:00,2
2019-11-28 23:28:00,3
2019-11-28 23:29:00,7
2019-11-28 23:32:00,2
2019-11-28 23:33:00,4
2019-11-28 23:35:00,4
2019-11-28 23:36:00,15
2019-11-28 23:37:00,2
2019-11-28 23:38:00,3
2019-11-28 23:39:00,7
2019-11-28 23:42:00,2
2019-11-28 23:43:00,3
2019-11-28 23:45:00,4
2019-11-28 23:46:00,15
2019-11-28 23:47:00,2
2019-11-28 23:48:00,3
2019-11-28 23:49:00,7
2019-11-28 23:52:00,2
2019-11-28 23:53:00,5
2019-11-28 23:55:00,4
2019-11-28 23:56:00,15
2019-11-28 23:57:00,2
2019-11-28 23:58:00,3
2019-11-28 23:59:00,7
