4782,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-10-16 16:58:00,2
2019-10-16 16:59:00,8
2019-10-16 17:00:00,5
2019-10-16 17:01:00,2
2019-10-16 17:02:00,7
2019-10-16 17:03:00,14
2019-10-16 17:04:00,1
2019-10-16 17:05:00,6
2019-10-16 17:06:00,13
2019-10-16 17:07:00,7
2019-10-16 17:08:00,7
2019-10-16 17:09:00,3
2019-10-16 17:10:00,5
2019-10-16 17:11:00,17
2019-10-16 17:12:00,22
2019-10-16 17:14:00,1
2019-10-16 17:15:00,6
2019-10-16 17:16:00,13
2019-10-16 17:17:00,7
2019-10-16 17:18:00,15
2019-10-16 17:19:00,7
2019-10-16 17:20:00,5
2019-10-16 17:21:00,6
2019-10-16 17:22:00,18
2019-10-16 17:23:00,10
2019-10-16 17:24:00,16
2019-10-16 17:25:00,9
2019-10-16 17:26:00,6
2019-10-16 17:27:00,4
2019-10-16 17:28:00,2
2019-10-16 17:29:00,11
2019-10-16 17:31:00,2
2019-10-16 17:32:00,3
2019-10-16 17:34:00,7
2019-10-16 17:35:00,1
2019-10-16 17:36:00,4
2019-10-16 17:37:00,2
2019-10-16 17:38:00,6
2019-10-16 17:39:00,7
2019-10-16 17:41:00,11
2019-10-16 17:42:00,7
2019-10-16 17:44:00,6
2019-10-16 17:45:00,14
2019-10-16 17:46:00,9
2019-10-16 17:47:00,2
2019-10-16 17:48:00,2
2019-10-16 17:49:00,7
2019-10-16 17:51:00,2
2019-10-16 17:52:00,3
2019-10-16 17:54:00,2
2019-10-16 17:55:00,1
2019-10-16 17:56:00,4
2019-10-16 17:57:00,2
2019-10-16 17:58:00,2
2019-10-16 17:59:00,4
2019-10-16 18:01:00,2
2019-10-16 18:02:00,18
2019-10-16 18:04:00,1
2019-10-16 18:05:00,1
2019-10-16 18:06:00,14
2019-10-16 18:07:00,7
2019-10-16 18:08:00,2
2019-10-16 18:09:00,3
2019-10-16 18:11:00,2
2019-10-16 18:12:00,3
2019-10-16 18:14:00,1
2019-10-16 18:15:00,1
2019-10-16 18:16:00,4
2019-10-16 18:17:00,2
2019-10-16 18:18:00,2
2019-10-16 18:19:00,4
2019-10-16 18:21:00,2
2019-10-16 18:22:00,3
2019-10-16 18:23:00,4
2019-10-16 18:24:00,1
2019-10-16 18:25:00,1
2019-10-16 18:26:00,4
2019-10-16 18:27:00,2
2019-10-16 18:28:00,2
2019-10-16 18:29:00,3
2019-10-16 18:31:00,2
2019-10-16 18:32:00,3
2019-10-16 18:34:00,2
2019-10-16 18:35:00,2
2019-10-16 18:36:00,4
2019-10-16 18:37:00,2
2019-10-16 18:38:00,2
2019-10-16 18:39:00,3
2019-10-16 18:41:00,7
2019-10-16 18:42:00,3
2019-10-16 18:44:00,1
2019-10-16 18:45:00,1
2019-10-16 18:46:00,8
2019-10-16 18:47:00,2
2019-10-16 18:48:00,2
2019-10-16 18:49:00,3
2019-10-16 18:51:00,2
2019-10-16 18:52:00,3
2019-10-16 18:53:00,4
2019-10-16 18:54:00,1
2019-10-16 18:55:00,1
2019-10-16 18:56:00,4
2019-10-16 18:57:00,2
2019-10-16 18:58:00,2
2019-10-16 18:59:00,3
2019-10-16 19:01:00,2
2019-10-16 19:02:00,3
2019-10-16 19:04:00,1
2019-10-16 19:05:00,1
2019-10-16 19:06:00,4
2019-10-16 19:07:00,2
2019-10-16 19:08:00,2
2019-10-16 19:09:00,3
2019-10-16 19:10:00,1
2019-10-16 19:11:00,2
2019-10-16 19:12:00,3
2019-10-16 19:13:00,1
2019-10-16 19:14:00,1
2019-10-16 19:15:00,1
2019-10-16 19:16:00,4
2019-10-16 19:17:00,2
2019-10-16 19:18:00,2
2019-10-16 19:19:00,5
2019-10-16 19:21:00,2
2019-10-16 19:22:00,3
2019-10-16 19:24:00,1
2019-10-16 19:25:00,1
2019-10-16 19:26:00,4
2019-10-16 19:27:00,2
2019-10-16 19:28:00,2
2019-10-16 19:29:00,3
2019-10-16 19:31:00,2
2019-10-16 19:32:00,3
2019-10-16 19:34:00,3
2019-10-16 19:35:00,1
2019-10-16 19:36:00,4
2019-10-16 19:37:00,2
2019-10-16 19:38:00,2
2019-10-16 19:39:00,3
2019-10-16 19:41:00,7
2019-10-16 19:42:00,3
2019-10-16 19:44:00,1
2019-10-16 19:45:00,5
2019-10-16 19:46:00,4
2019-10-16 19:47:00,2
2019-10-16 19:48:00,2
2019-10-16 19:49:00,3
2019-10-16 19:51:00,2
2019-10-16 19:52:00,3
2019-10-16 19:54:00,1
2019-10-16 19:55:00,1
2019-10-16 19:56:00,4
2019-10-16 19:57:00,2
2019-10-16 19:58:00,2
2019-10-16 19:59:00,3
2019-10-16 20:01:00,2
2019-10-16 20:02:00,3
2019-10-16 20:04:00,1
2019-10-16 20:05:00,1
2019-10-16 20:06:00,4
